datetime,discharge_cfs,quality_code,discharge_cms,valid
2003-11-09 00:00:00+00:00,4.4,"A, e",0.12459412500480001,True
2003-11-10 00:00:00+00:00,4.4,"A, e",0.12459412500480001,True
2003-11-11 00:00:00+00:00,4.8,"A, e",0.1359208636416,True
2003-11-12 00:00:00+00:00,5.4,"A, e",0.1529109715968,True
2003-11-13 00:00:00+00:00,6.0,"A, e",0.169901079552,True
2003-11-14 00:00:00+00:00,6.29,A,0.17811296506368002,True
2003-11-15 00:00:00+00:00,6.66,A,0.18859019830272,True
2003-11-16 00:00:00+00:00,6.98,A,0.19765158921216003,True
2003-11-17 00:00:00+00:00,6.77,A,0.19170505142784,True
2003-11-18 00:00:00+00:00,7.1,A,0.2010496108032,True
2003-11-19 00:00:00+00:00,6.88,A,0.19481990455296,True
2003-11-20 00:00:00+00:00,6.59,A,0.18660801904128,True
2003-11-21 00:00:00+00:00,6.82,A,0.19312089375744002,True
2003-11-22 00:00:00+00:00,6.75,A,0.191138714496,True
2003-11-23 00:00:00+00:00,6.56,A,0.18575851364352,True
2003-11-24 00:00:00+00:00,6.4,"A, e",0.18122781818880002,True
2003-11-25 00:00:00+00:00,6.5,"A, e",0.18405950284800002,True
2003-11-26 00:00:00+00:00,6.6,"A, e",0.1868911875072,True
2003-11-27 00:00:00+00:00,6.3,"A, e",0.1783961335296,True
2003-11-28 00:00:00+00:00,6.4,"A, e",0.18122781818880002,True
2003-11-29 00:00:00+00:00,6.6,"A, e",0.1868911875072,True
2003-11-30 00:00:00+00:00,6.5,"A, e",0.18405950284800002,True
2003-12-01 00:00:00+00:00,6.8,"A, e",0.1925545568256,True
2003-12-02 00:00:00+00:00,6.9,"A, e",0.19538624148480002,True
2003-12-03 00:00:00+00:00,7.0,"A, e",0.198217926144,True
2003-12-04 00:00:00+00:00,7.5,"A, e",0.21237634944,True
2003-12-05 00:00:00+00:00,7.6,"A, e",0.2152080340992,True
2003-12-06 00:00:00+00:00,7.4,"A, e",0.20954466478080003,True
2003-12-07 00:00:00+00:00,7.3,"A, e",0.2067129801216,True
2003-12-08 00:00:00+00:00,7.2,"A, e",0.2038812954624,True
2003-12-09 00:00:00+00:00,6.9,"A, e",0.19538624148480002,True
2003-12-10 00:00:00+00:00,6.06,"A, e",0.17160009034752,True
2003-12-11 00:00:00+00:00,5.05,"A, e",0.1430000752896,True
2003-12-12 00:00:00+00:00,4.44,"A, e",0.12572679886848,True
2003-12-13 00:00:00+00:00,4.09,"A, e",0.11581590256127999,True
2003-12-14 00:00:00+00:00,4.06,"A, e",0.11496639716351999,True
2003-12-15 00:00:00+00:00,4.15,"A, e",0.11751491335680002,True
2003-12-16 00:00:00+00:00,4.37,"A, e",0.12374461960704,True
2003-12-17 00:00:00+00:00,4.52,"A, e",0.12799214659584,True
2003-12-18 00:00:00+00:00,4.52,"A, e",0.12799214659584,True
2003-12-19 00:00:00+00:00,4.39,"A, e",0.12431095653888,True
2003-12-20 00:00:00+00:00,4.29,"A, e",0.12147927187968001,True
2003-12-21 00:00:00+00:00,4.2,"A, e",0.1189307556864,True
2003-12-22 00:00:00+00:00,4.16,"A, e",0.11779808182272,True
2003-12-23 00:00:00+00:00,4.27,"A, e",0.12091293494783999,True
2003-12-24 00:00:00+00:00,4.19,"A, e",0.11864758722048001,True
2003-12-25 00:00:00+00:00,4.08,"A, e",0.11553273409536001,True
2003-12-26 00:00:00+00:00,4.14,"A, e",0.11723174489088,True
2003-12-27 00:00:00+00:00,4.29,"A, e",0.12147927187968001,True
2003-12-28 00:00:00+00:00,4.29,"A, e",0.12147927187968001,True
2003-12-29 00:00:00+00:00,4.2,"A, e",0.1189307556864,True
2003-12-30 00:00:00+00:00,4.1,"A, e",0.11609907102719999,True
2003-12-31 00:00:00+00:00,4.0,"A, e",0.113267386368,True
2004-01-01 00:00:00+00:00,4.0,"A, e",0.113267386368,True
2004-01-02 00:00:00+00:00,3.9,"A, e",0.1104357017088,True
2004-01-03 00:00:00+00:00,3.7,"A, e",0.10477233239040001,True
2004-01-04 00:00:00+00:00,3.6,"A, e",0.1019406477312,True
2004-01-05 00:00:00+00:00,3.3,"A, e",0.0934455937536,True
2004-01-06 00:00:00+00:00,3.3,"A, e",0.0934455937536,True
2004-01-07 00:00:00+00:00,3.2,"A, e",0.09061390909440001,True
2004-01-08 00:00:00+00:00,3.1,"A, e",0.08778222443520001,True
2004-01-09 00:00:00+00:00,2.9,"A, e",0.0821188551168,True
2004-01-10 00:00:00+00:00,2.9,"A, e",0.0821188551168,True
2004-01-11 00:00:00+00:00,2.9,"A, e",0.0821188551168,True
2004-01-12 00:00:00+00:00,2.7,"A, e",0.0764554857984,True
2004-01-13 00:00:00+00:00,2.7,"A, e",0.0764554857984,True
2004-01-14 00:00:00+00:00,2.7,"A, e",0.0764554857984,True
2004-01-15 00:00:00+00:00,2.7,"A, e",0.0764554857984,True
2004-01-16 00:00:00+00:00,2.7,"A, e",0.0764554857984,True
2004-01-17 00:00:00+00:00,2.7,"A, e",0.0764554857984,True
2004-01-18 00:00:00+00:00,2.7,"A, e",0.0764554857984,True
2004-01-19 00:00:00+00:00,2.6,"A, e",0.0736238011392,True
2004-01-20 00:00:00+00:00,2.6,"A, e",0.0736238011392,True
2004-01-21 00:00:00+00:00,2.6,"A, e",0.0736238011392,True
2004-01-22 00:00:00+00:00,2.6,"A, e",0.0736238011392,True
2004-01-23 00:00:00+00:00,2.4,"A, e",0.0679604318208,True
2004-01-24 00:00:00+00:00,2.4,"A, e",0.0679604318208,True
2004-01-25 00:00:00+00:00,2.3,"A, e",0.0651287471616,True
2004-01-26 00:00:00+00:00,2.2,"A, e",0.062297062502400004,True
2004-01-27 00:00:00+00:00,2.3,"A, e",0.0651287471616,True
2004-01-28 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-01-29 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-01-30 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-01-31 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-02-01 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-02-02 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-02-03 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-02-04 00:00:00+00:00,2.0,"A, e",0.056633693184,True
2004-02-05 00:00:00+00:00,1.9,"A, e",0.0538020085248,True
2004-02-06 00:00:00+00:00,1.8,"A, e",0.0509703238656,True
2004-02-07 00:00:00+00:00,1.8,"A, e",0.0509703238656,True
2004-02-08 00:00:00+00:00,1.9,"A, e",0.0538020085248,True
2004-02-09 00:00:00+00:00,1.9,"A, e",0.0538020085248,True
2004-02-10 00:00:00+00:00,1.9,"A, e",0.0538020085248,True
2004-02-11 00:00:00+00:00,1.8,"A, e",0.0509703238656,True
2004-02-12 00:00:00+00:00,1.8,"A, e",0.0509703238656,True
2004-02-13 00:00:00+00:00,1.9,"A, e",0.0538020085248,True
2004-02-14 00:00:00+00:00,1.9,"A, e",0.0538020085248,True
2004-02-15 00:00:00+00:00,1.9,"A, e",0.0538020085248,True
2004-02-16 00:00:00+00:00,1.8,"A, e",0.0509703238656,True
2004-02-17 00:00:00+00:00,1.7,"A, e",0.0481386392064,True
2004-02-18 00:00:00+00:00,1.8,"A, e",0.0509703238656,True
2004-02-19 00:00:00+00:00,1.8,"A, e",0.0509703238656,True
2004-02-20 00:00:00+00:00,2.1,"A, e",0.0594653778432,True
2004-02-21 00:00:00+00:00,2.8,"A, e",0.0792871704576,True
2004-02-22 00:00:00+00:00,4.1,"A, e",0.11609907102719999,True
2004-02-23 00:00:00+00:00,5.8,"A, e",0.1642377102336,True
2004-02-24 00:00:00+00:00,4.4,"A, e",0.12459412500480001,True
2004-02-25 00:00:00+00:00,3.7,"A, e",0.10477233239040001,True
2004-02-26 00:00:00+00:00,3.6,"A, e",0.1019406477312,True
2004-02-27 00:00:00+00:00,8.9,"A, e",0.2520199346688,True
2004-02-28 00:00:00+00:00,9.7,"A, e",0.27467341194239997,True
2004-02-29 00:00:00+00:00,14.0,"A, e",0.396435852288,True
2004-03-01 00:00:00+00:00,21.0,"A, e",0.5946537784320001,True
2004-03-02 00:00:00+00:00,24.0,"A, e",0.679604318208,True
2004-03-03 00:00:00+00:00,22.0,"A, e",0.622970625024,True
2004-03-04 00:00:00+00:00,30.0,"A, e",0.84950539776,True
2004-03-05 00:00:00+00:00,32.0,"A, e",0.906139090944,True
2004-03-06 00:00:00+00:00,24.0,"A, e",0.679604318208,True
2004-03-07 00:00:00+00:00,24.0,"A, e",0.679604318208,True
2004-03-08 00:00:00+00:00,27.0,"A, e",0.764554857984,True
2004-03-09 00:00:00+00:00,24.8,"A, e",0.7022577954816001,True
2004-03-10 00:00:00+00:00,24.8,"A, e",0.7022577954816001,True
2004-03-11 00:00:00+00:00,25.6,"A, e",0.7249112727552001,True
2004-03-12 00:00:00+00:00,26.2,"A, e",0.7419013807104,True
2004-03-13 00:00:00+00:00,26.7,"A, e",0.7560598040064,True
2004-03-14 00:00:00+00:00,24.7,"A, e",0.6994261108224,True
2004-03-15 00:00:00+00:00,23.6,"A, e",0.6682775795712,True
2004-03-16 00:00:00+00:00,22.3,"A, e",0.6314656790016,True
2004-03-17 00:00:00+00:00,21.5,"A, e",0.608812201728,True
2004-03-18 00:00:00+00:00,21.8,"A, e",0.6173072557056001,True
2004-03-19 00:00:00+00:00,23.1,"A, e",0.6541191562752,True
2004-03-20 00:00:00+00:00,24.9,"A, e",0.7050894801408,True
2004-03-21 00:00:00+00:00,26.6,"A, e",0.7532281193472,True
2004-03-22 00:00:00+00:00,28.5,"A, e",0.807030127872,True
2004-03-23 00:00:00+00:00,27.5,"A, e",0.7787132812800001,True
2004-03-24 00:00:00+00:00,26.2,"A, e",0.7419013807104,True
2004-03-25 00:00:00+00:00,26.4,A,0.7475647500288,True
2004-03-26 00:00:00+00:00,24.3,A,0.6880993721856,True
2004-03-27 00:00:00+00:00,23.7,A,0.6711092642304,True
2004-03-28 00:00:00+00:00,26.7,A,0.7560598040064,True
2004-03-29 00:00:00+00:00,28.1,A,0.7957033892352,True
2004-03-30 00:00:00+00:00,32.3,A,0.9146341449215999,True
2004-03-31 00:00:00+00:00,28.7,A,0.8126934971904,True
2004-04-01 00:00:00+00:00,23.9,A,0.6767726335488,True
2004-04-02 00:00:00+00:00,20.5,A,0.580495355136,True
2004-04-03 00:00:00+00:00,18.1,A,0.5125349233152,True
2004-04-04 00:00:00+00:00,17.1,A,0.48421807672320005,True
2004-04-05 00:00:00+00:00,15.1,A,0.4275843835392,True
2004-04-06 00:00:00+00:00,14.8,A,0.41908932956160005,True
2004-04-07 00:00:00+00:00,13.4,A,0.37944574433280004,True
2004-04-08 00:00:00+00:00,11.7,A,0.3313071051264,True
2004-04-09 00:00:00+00:00,11.2,A,0.3171486818304,True
2004-04-10 00:00:00+00:00,10.9,A,0.30865362785280004,True
2004-04-11 00:00:00+00:00,10.3,A,0.29166351989760003,True
2004-04-12 00:00:00+00:00,10.4,A,0.2944952045568,True
2004-04-13 00:00:00+00:00,9.69,A,0.27439024347648,True
2004-04-14 00:00:00+00:00,8.97,A,0.25400211393024,True
2004-04-15 00:00:00+00:00,8.95,A,0.2534357769984,True
2004-04-16 00:00:00+00:00,8.87,A,0.25117042927104,True
2004-04-17 00:00:00+00:00,8.57,A,0.24267537529344002,True
2004-04-18 00:00:00+00:00,8.82,A,0.24975458694144,True
2004-04-19 00:00:00+00:00,9.88,A,0.27977044432896003,True
2004-04-20 00:00:00+00:00,12.5,A,0.3539605824,True
2004-04-21 00:00:00+00:00,21.7,A,0.6144755710464,True
2004-04-22 00:00:00+00:00,28.0,A,0.792871704576,True
2004-04-23 00:00:00+00:00,32.8,A,0.9287925682175999,True
2004-04-24 00:00:00+00:00,30.6,A,0.8664955057152001,True
2004-04-25 00:00:00+00:00,26.4,A,0.7475647500288,True
2004-04-26 00:00:00+00:00,21.9,A,0.6201389403648,True
2004-04-27 00:00:00+00:00,19.5,A,0.552178508544,True
2004-04-28 00:00:00+00:00,18.3,A,0.5181982926336001,True
2004-04-29 00:00:00+00:00,15.7,A,0.4445744914944,True
2004-04-30 00:00:00+00:00,14.2,A,0.4020992216064,True
2004-05-01 00:00:00+00:00,14.0,A,0.396435852288,True
2004-05-02 00:00:00+00:00,13.3,A,0.3766140596736,True
2004-05-03 00:00:00+00:00,12.5,A,0.3539605824,True
2004-05-04 00:00:00+00:00,11.8,A,0.3341387897856,True
2004-05-05 00:00:00+00:00,11.7,A,0.3313071051264,True
2004-05-06 00:00:00+00:00,11.4,A,0.3228120511488,True
2004-05-07 00:00:00+00:00,10.3,A,0.29166351989760003,True
2004-05-08 00:00:00+00:00,10.1,A,0.2860001505792,True
2004-05-09 00:00:00+00:00,9.83,A,0.27835460199936,True
2004-05-10 00:00:00+00:00,8.8,A,0.24918825000960002,True
2004-05-11 00:00:00+00:00,9.64,A,0.27297440114688004,True
2004-05-12 00:00:00+00:00,15.3,A,0.43324775285760003,True
2004-05-13 00:00:00+00:00,17.3,A,0.48988144604160005,True
2004-05-14 00:00:00+00:00,21.3,A,0.6031488324096,True
2004-05-15 00:00:00+00:00,21.4,A,0.6059805170688,True
2004-05-16 00:00:00+00:00,18.9,A,0.5351884005888,True
2004-05-17 00:00:00+00:00,18.0,A,0.509703238656,True
2004-05-18 00:00:00+00:00,15.3,A,0.43324775285760003,True
2004-05-19 00:00:00+00:00,17.1,A,0.48421807672320005,True
2004-05-20 00:00:00+00:00,17.5,A,0.49554481536,True
2004-05-21 00:00:00+00:00,15.6,A,0.4417428068352,True
2004-05-22 00:00:00+00:00,13.9,A,0.3936041676288,True
2004-05-23 00:00:00+00:00,12.8,A,0.36245563637760003,True
2004-05-24 00:00:00+00:00,12.1,A,0.3426338437632,True
2004-05-25 00:00:00+00:00,11.8,A,0.3341387897856,True
2004-05-26 00:00:00+00:00,11.7,A,0.3313071051264,True
2004-05-27 00:00:00+00:00,20.7,A,0.5861587244544,True
2004-05-28 00:00:00+00:00,20.7,A,0.5861587244544,True
2004-05-29 00:00:00+00:00,17.6,A,0.49837650001920003,True
2004-05-30 00:00:00+00:00,34.4,A,0.9740995227647999,True
2004-05-31 00:00:00+00:00,39.9,A,1.1298421790208,True
2004-06-01 00:00:00+00:00,48.1,A,1.3620403210752001,True
2004-06-02 00:00:00+00:00,56.8,A,1.6083968864256,True
2004-06-03 00:00:00+00:00,52.2,A,1.4781393921024002,True
2004-06-04 00:00:00+00:00,45.9,A,1.2997432585728,True
2004-06-05 00:00:00+00:00,38.0,A,1.076040170496,True
2004-06-06 00:00:00+00:00,31.6,A,0.8948123523072,True
2004-06-07 00:00:00+00:00,26.0,A,0.7362380113920001,True
2004-06-08 00:00:00+00:00,23.5,A,0.665445894912,True
2004-06-09 00:00:00+00:00,25.3,A,0.7164162187776001,True
2004-06-10 00:00:00+00:00,29.1,A,0.8240202358272001,True
2004-06-11 00:00:00+00:00,26.9,A,0.7617231733248,True
2004-06-12 00:00:00+00:00,33.6,A,0.9514460454912,True
2004-06-13 00:00:00+00:00,30.2,A,0.8551687670784,True
2004-06-14 00:00:00+00:00,34.1,A,0.9656044687872001,True
2004-06-15 00:00:00+00:00,33.5,A,0.948614360832,True
2004-06-16 00:00:00+00:00,28.4,A,0.8041984432128,True
2004-06-17 00:00:00+00:00,25.1,A,0.7107528494592,True
2004-06-18 00:00:00+00:00,21.3,A,0.6031488324096,True
2004-06-19 00:00:00+00:00,18.5,A,0.523861661952,True
2004-06-20 00:00:00+00:00,15.5,A,0.43891112217600003,True
2004-06-21 00:00:00+00:00,14.0,A,0.396435852288,True
2004-06-22 00:00:00+00:00,12.4,A,0.35112889774080003,True
2004-06-23 00:00:00+00:00,10.4,A,0.2944952045568,True
2004-06-24 00:00:00+00:00,9.02,A,0.25541795625984,True
2004-06-25 00:00:00+00:00,8.31,A,0.23531299517952,True
2004-06-26 00:00:00+00:00,7.55,A,0.2137921917696,True
2004-06-27 00:00:00+00:00,7.31,A,0.20699614858752,True
2004-06-28 00:00:00+00:00,7.54,A,0.21350902330368002,True
2004-06-29 00:00:00+00:00,7.36,A,0.20841199091712,True
2004-06-30 00:00:00+00:00,6.37,A,0.18037831279104,True
2004-07-01 00:00:00+00:00,5.53,A,0.15659216165376,True
2004-07-02 00:00:00+00:00,4.67,A,0.13223967358464,True
2004-07-03 00:00:00+00:00,4.93,A,0.13960205369856,True
2004-07-04 00:00:00+00:00,8.29,A,0.23474665824767998,True
2004-07-05 00:00:00+00:00,7.25,A,0.205297137792,True
2004-07-06 00:00:00+00:00,9.08,A,0.25711696705536,True
2004-07-07 00:00:00+00:00,10.0,A,0.28316846592,True
2004-07-08 00:00:00+00:00,12.9,A,0.3652873210368,True
2004-07-09 00:00:00+00:00,10.3,A,0.29166351989760003,True
2004-07-10 00:00:00+00:00,16.0,A,0.453069545472,True
2004-07-11 00:00:00+00:00,18.7,A,0.5295250312704,True
2004-07-12 00:00:00+00:00,16.1,A,0.45590123013120004,True
2004-07-13 00:00:00+00:00,14.2,A,0.4020992216064,True
2004-07-14 00:00:00+00:00,12.3,A,0.34829721308160005,True
2004-07-15 00:00:00+00:00,10.2,A,0.2888318352384,True
2004-07-16 00:00:00+00:00,8.83,A,0.25003775540736,True
2004-07-17 00:00:00+00:00,7.41,A,0.20982783324672,True
2004-07-18 00:00:00+00:00,6.27,A,0.17754662813184,True
2004-07-19 00:00:00+00:00,5.69,A,0.16112285710848,True
2004-07-20 00:00:00+00:00,5.56,A,0.15744166705152,True
2004-07-21 00:00:00+00:00,4.93,A,0.13960205369856,True
2004-07-22 00:00:00+00:00,4.02,A,0.11383372329984,True
2004-07-23 00:00:00+00:00,3.87,A,0.10958619631104001,True
2004-07-24 00:00:00+00:00,4.26,A,0.12062976648192,True
2004-07-25 00:00:00+00:00,3.93,A,0.11128520710656001,True
2004-07-26 00:00:00+00:00,4.04,A,0.11440006023168,True
2004-07-27 00:00:00+00:00,3.24,A,0.09174658295808001,True
2004-07-28 00:00:00+00:00,4.06,A,0.11496639716351999,True
2004-07-29 00:00:00+00:00,4.88,A,0.13818621136896,True
2004-07-30 00:00:00+00:00,10.5,A,0.29732688921600003,True
2004-07-31 00:00:00+00:00,7.79,A,0.22058823495168,True
2004-08-01 00:00:00+00:00,7.74,A,0.21917239262208002,True
2004-08-02 00:00:00+00:00,6.13,A,0.17358226960896,True
2004-08-03 00:00:00+00:00,4.88,A,0.13818621136896,True
2004-08-04 00:00:00+00:00,4.39,A,0.12431095653888,True
2004-08-05 00:00:00+00:00,4.12,A,0.11666540795904001,True
2004-08-06 00:00:00+00:00,3.95,A,0.1118515440384,True
2004-08-07 00:00:00+00:00,3.55,A,0.1005248054016,True
2004-08-08 00:00:00+00:00,3.04,A,0.08608321363968001,True
2004-08-09 00:00:00+00:00,3.97,A,0.11241788097024001,True
2004-08-10 00:00:00+00:00,3.93,A,0.11128520710656001,True
2004-08-11 00:00:00+00:00,3.96,A,0.11213471250432,True
2004-08-12 00:00:00+00:00,3.61,A,0.10222381619712,True
2004-08-13 00:00:00+00:00,2.53,A,0.07164162187775999,True
2004-08-14 00:00:00+00:00,2.33,A,0.06597825255936,True
2004-08-15 00:00:00+00:00,2.87,A,0.08126934971904,True
2004-08-16 00:00:00+00:00,3.38,A,0.09571094148096,True
2004-08-17 00:00:00+00:00,3.34,A,0.09457826761728,True
2004-08-18 00:00:00+00:00,2.81,A,0.07957033892352,True
2004-08-19 00:00:00+00:00,2.41,A,0.06824360028672001,True
2004-08-20 00:00:00+00:00,1.95,A,0.0552178508544,True
2004-08-21 00:00:00+00:00,2.21,A,0.06258023096832,True
2004-08-22 00:00:00+00:00,2.73,A,0.07730499119616001,True
2004-08-23 00:00:00+00:00,2.34,A,0.06626142102528,True
2004-08-24 00:00:00+00:00,2.28,A,0.06456241022975999,True
2004-08-25 00:00:00+00:00,2.83,A,0.08013667585536001,True
2004-08-26 00:00:00+00:00,4.68,A,0.13252284205056,True
2004-08-27 00:00:00+00:00,3.5,A,0.099108963072,True
2004-08-28 00:00:00+00:00,4.26,A,0.12062976648192,True
2004-08-29 00:00:00+00:00,3.27,A,0.09259608835584,True
2004-08-30 00:00:00+00:00,2.96,A,0.08381786591232,True
2004-08-31 00:00:00+00:00,3.84,A,0.10873669091328,True
2004-09-01 00:00:00+00:00,3.15,A,0.0891980667648,True
2004-09-02 00:00:00+00:00,2.96,A,0.08381786591232,True
2004-09-03 00:00:00+00:00,2.77,A,0.07843766505984,True
2004-09-04 00:00:00+00:00,2.6,A,0.0736238011392,True
2004-09-05 00:00:00+00:00,3.16,A,0.08948123523072,True
2004-09-06 00:00:00+00:00,3.65,A,0.1033564900608,True
2004-09-07 00:00:00+00:00,3.29,A,0.09316242528768,True
2004-09-08 00:00:00+00:00,4.56,A,0.12912482045951998,True
2004-09-09 00:00:00+00:00,4.37,A,0.12374461960704,True
2004-09-10 00:00:00+00:00,4.58,A,0.12969115739136,True
2004-09-11 00:00:00+00:00,5.45,A,0.15432681392640002,True
2004-09-12 00:00:00+00:00,5.18,A,0.14668126534656,True
2004-09-13 00:00:00+00:00,3.77,A,0.10675451165184001,True
2004-09-14 00:00:00+00:00,3.05,A,0.08636638210559999,True
2004-09-15 00:00:00+00:00,6.42,A,0.18179415512064,True
2004-09-16 00:00:00+00:00,5.24,A,0.14838027614208002,True
2004-09-17 00:00:00+00:00,9.41,A,0.26646152643072,True
2004-09-18 00:00:00+00:00,13.3,A,0.3766140596736,True
2004-09-19 00:00:00+00:00,8.08,A,0.22880012046336,True
2004-09-20 00:00:00+00:00,8.86,A,0.25088726080511997,True
2004-09-21 00:00:00+00:00,12.7,A,0.3596239517184,True
2004-09-22 00:00:00+00:00,17.4,A,0.4927131307008,True
2004-09-23 00:00:00+00:00,32.9,A,0.9316242528768,True
2004-09-24 00:00:00+00:00,27.4,A,0.7758815966208,True
2004-09-25 00:00:00+00:00,33.8,A,0.9571094148096,True
2004-09-26 00:00:00+00:00,33.2,A,0.9401193068544001,True
2004-09-27 00:00:00+00:00,26.4,A,0.7475647500288,True
2004-09-28 00:00:00+00:00,22.8,A,0.6456241022976,True
2004-09-29 00:00:00+00:00,19.0,A,0.538020085248,True
2004-09-30 00:00:00+00:00,14.0,A,0.396435852288,True
2004-10-01 00:00:00+00:00,17.4,A,0.4927131307008,True
2004-10-02 00:00:00+00:00,29.3,A,0.8296836051456,True
2004-10-03 00:00:00+00:00,29.9,A,0.8466737131008,True
2004-10-04 00:00:00+00:00,32.2,A,0.9118024602624001,True
2004-10-05 00:00:00+00:00,32.0,A,0.906139090944,True
2004-10-06 00:00:00+00:00,27.2,A,0.7702182273024,True
2004-10-07 00:00:00+00:00,24.2,A,0.6852676875264,True
2004-10-08 00:00:00+00:00,19.8,A,0.5606735625216,True
2004-10-09 00:00:00+00:00,15.7,A,0.4445744914944,True
2004-10-10 00:00:00+00:00,14.0,A,0.396435852288,True
2004-10-11 00:00:00+00:00,11.4,A,0.3228120511488,True
2004-10-12 00:00:00+00:00,10.4,A,0.2944952045568,True
2004-10-13 00:00:00+00:00,9.49,A,0.26872687415808,True
2004-10-14 00:00:00+00:00,11.3,A,0.31998036648960004,True
2004-10-15 00:00:00+00:00,9.85,A,0.2789209389312,True
2004-10-16 00:00:00+00:00,9.39,A,0.26589518949888,True
2004-10-17 00:00:00+00:00,11.1,A,0.3143169971712,True
2004-10-18 00:00:00+00:00,10.5,A,0.29732688921600003,True
2004-10-19 00:00:00+00:00,9.81,A,0.27778826506752,True
2004-10-20 00:00:00+00:00,9.53,A,0.26985954802176,True
2004-10-21 00:00:00+00:00,9.81,A,0.27778826506752,True
2004-10-22 00:00:00+00:00,10.9,A,0.30865362785280004,True
2004-10-23 00:00:00+00:00,14.0,A,0.396435852288,True
2004-10-24 00:00:00+00:00,22.1,A,0.6258023096832,True
2004-10-25 00:00:00+00:00,34.4,A,0.9740995227647999,True
2004-10-26 00:00:00+00:00,33.1,A,0.9372876221952001,True
2004-10-27 00:00:00+00:00,38.1,A,1.0788718551552001,True
2004-10-28 00:00:00+00:00,38.4,A,1.0873669091328,True
2004-10-29 00:00:00+00:00,42.2,A,1.1949709261824002,True
2004-10-30 00:00:00+00:00,48.6,A,1.3761987443712,True
2004-10-31 00:00:00+00:00,82.9,A,2.3474665824768004,True
2004-11-01 00:00:00+00:00,79.0,A,2.237030880768,True
2004-11-02 00:00:00+00:00,73.9,A,2.0926149631488,True
2004-11-03 00:00:00+00:00,64.2,A,1.8179415512064,True
2004-11-04 00:00:00+00:00,52.9,A,1.4979611847168,True
2004-11-05 00:00:00+00:00,45.0,A,1.2742580966400001,True
2004-11-06 00:00:00+00:00,39.2,A,1.1100203864064002,True
2004-11-07 00:00:00+00:00,34.8,A,0.9854262614016,True
2004-11-08 00:00:00+00:00,30.8,A,0.8721588750336,True
2004-11-09 00:00:00+00:00,28.3,A,0.8013667585536001,True
2004-11-10 00:00:00+00:00,26.9,A,0.7617231733248,True
2004-11-11 00:00:00+00:00,26.0,A,0.7362380113920001,True
2004-11-12 00:00:00+00:00,24.8,A,0.7022577954816001,True
2004-11-13 00:00:00+00:00,23.0,A,0.651287471616,True
2004-11-14 00:00:00+00:00,22.4,A,0.6342973636608,True
2004-11-15 00:00:00+00:00,22.0,A,0.622970625024,True
2004-11-16 00:00:00+00:00,20.9,A,0.5918220937727999,True
2004-11-17 00:00:00+00:00,21.2,A,0.6003171477504,True
2004-11-18 00:00:00+00:00,21.2,A,0.6003171477504,True
2004-11-19 00:00:00+00:00,22.7,A,0.6427924176384,True
2004-11-20 00:00:00+00:00,23.8,A,0.6739409488896,True
2004-11-21 00:00:00+00:00,24.4,A,0.6909310568447999,True
2004-11-22 00:00:00+00:00,23.6,A,0.6682775795712,True
2004-11-23 00:00:00+00:00,23.1,A,0.6541191562752,True
2004-11-24 00:00:00+00:00,23.3,A,0.6597825255936001,True
2004-11-25 00:00:00+00:00,22.8,A,0.6456241022976,True
2004-11-26 00:00:00+00:00,20.4,A,0.5776636704768,True
2004-11-27 00:00:00+00:00,22.7,A,0.6427924176384,True
2004-11-28 00:00:00+00:00,24.2,A,0.6852676875264,True
2004-11-29 00:00:00+00:00,22.3,A,0.6314656790016,True
2004-11-30 00:00:00+00:00,23.5,A,0.665445894912,True
2004-12-01 00:00:00+00:00,20.9,A,0.5918220937727999,True
2004-12-02 00:00:00+00:00,19.8,A,0.5606735625216,True
2004-12-03 00:00:00+00:00,19.3,A,0.5465151392256,True
